State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,parameter
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-01-03,Micrograms/cubic meter (LC),,1,100.0,6.5,6.5,0,36.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-01-06,Micrograms/cubic meter (LC),,1,100.0,8.2,8.2,0,46.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-01-09,Micrograms/cubic meter (LC),,1,100.0,20.5,20.5,0,72.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-01-12,Micrograms/cubic meter (LC),,1,100.0,10.7,10.7,0,54.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-01-15,Micrograms/cubic meter (LC),,1,100.0,7.9,7.9,0,44.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-01-18,Micrograms/cubic meter (LC),,1,100.0,5.5,5.5,0,31.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-01-21,Micrograms/cubic meter (LC),,1,100.0,7.5,7.5,0,42.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-01-24,Micrograms/cubic meter (LC),,1,100.0,12.4,12.4,0,57.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-01-27,Micrograms/cubic meter (LC),,1,100.0,7.3,7.3,0,41.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-01-30,Micrograms/cubic meter (LC),,1,100.0,5.6,5.6,0,31.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-02-02,Micrograms/cubic meter (LC),,1,100.0,10.5,10.5,0,54.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-02-05,Micrograms/cubic meter (LC),,1,100.0,11.7,11.7,0,56.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-02-08,Micrograms/cubic meter (LC),,1,100.0,18.9,18.9,0,69.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-02-14,Micrograms/cubic meter (LC),,1,100.0,5.9,5.9,0,33.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-02-17,Micrograms/cubic meter (LC),,1,100.0,3.1,3.1,0,17.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-02-20,Micrograms/cubic meter (LC),,1,100.0,12.3,12.3,0,57.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-02-23,Micrograms/cubic meter (LC),,1,100.0,6.3,6.3,0,35.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-02-26,Micrograms/cubic meter (LC),,1,100.0,10.5,10.5,0,54.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-03-01,Micrograms/cubic meter (LC),,1,100.0,10.0,10.0,0,53.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-03-04,Micrograms/cubic meter (LC),,1,100.0,14.7,14.7,0,61.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-03-07,Micrograms/cubic meter (LC),,1,100.0,2.8,2.8,0,16.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-03-13,Micrograms/cubic meter (LC),,1,100.0,2.8,2.8,0,16.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-03-16,Micrograms/cubic meter (LC),,1,100.0,11.5,11.5,0,55.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-03-19,Micrograms/cubic meter (LC),,1,100.0,3.9,3.9,0,22.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-03-22,Micrograms/cubic meter (LC),,1,100.0,14.8,14.8,0,62.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-03-25,Micrograms/cubic meter (LC),,1,100.0,4.6,4.6,0,26.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-03-28,Micrograms/cubic meter (LC),,1,100.0,10.5,10.5,0,54.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-03-31,Micrograms/cubic meter (LC),,1,100.0,11.5,11.5,0,55.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-04-03,Micrograms/cubic meter (LC),,1,100.0,5.3,5.3,0,29.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-04-04,Micrograms/cubic meter (LC),,1,100.0,10.1,10.1,0,53.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-04-06,Micrograms/cubic meter (LC),,1,100.0,4.4,4.4,0,24.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-04-09,Micrograms/cubic meter (LC),,1,100.0,12.8,12.8,0,58.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-04-12,Micrograms/cubic meter (LC),,1,100.0,9.8,9.8,0,52.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-04-15,Micrograms/cubic meter (LC),,1,100.0,10.7,10.7,0,54.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-04-18,Micrograms/cubic meter (LC),,1,100.0,6.4,6.4,0,36.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-04-21,Micrograms/cubic meter (LC),,1,100.0,3.9,3.9,0,22.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-04-24,Micrograms/cubic meter (LC),,1,100.0,8.0,8.0,0,44.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-04-27,Micrograms/cubic meter (LC),,1,100.0,10.0,10.0,0,53.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-04-30,Micrograms/cubic meter (LC),,1,100.0,1.5,1.5,0,8.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-05-06,Micrograms/cubic meter (LC),,1,100.0,11.2,11.2,0,55.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-05-07,Micrograms/cubic meter (LC),,1,100.0,14.3,14.3,0,61.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-05-09,Micrograms/cubic meter (LC),,1,100.0,6.0,6.0,0,33.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-05-12,Micrograms/cubic meter (LC),,1,100.0,18.8,18.8,0,69.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-05-15,Micrograms/cubic meter (LC),,1,100.0,6.7,6.7,0,37.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-05-18,Micrograms/cubic meter (LC),,1,100.0,8.6,8.6,0,48.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-05-21,Micrograms/cubic meter (LC),,1,100.0,8.6,8.6,0,48.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-05-24,Micrograms/cubic meter (LC),,1,100.0,8.8,8.8,0,49.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-05-27,Micrograms/cubic meter (LC),,1,100.0,7.0,7.0,0,39.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-05-30,Micrograms/cubic meter (LC),,1,100.0,13.2,13.2,0,59.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-06-02,Micrograms/cubic meter (LC),,1,100.0,13.4,13.4,0,59.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-06-05,Micrograms/cubic meter (LC),,1,100.0,15.8,15.8,0,63.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-06-08,Micrograms/cubic meter (LC),,1,100.0,16.7,16.7,0,65.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-06-11,Micrograms/cubic meter (LC),,1,100.0,4.0,4.0,0,22.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-06-14,Micrograms/cubic meter (LC),,1,100.0,11.2,11.2,0,55.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-06-17,Micrograms/cubic meter (LC),,1,100.0,22.0,22.0,0,75.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-06-20,Micrograms/cubic meter (LC),,1,100.0,17.9,17.9,0,67.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-06-23,Micrograms/cubic meter (LC),,1,100.0,23.8,23.8,0,78.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-06-26,Micrograms/cubic meter (LC),,1,100.0,29.0,29.0,0,88.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-07-02,Micrograms/cubic meter (LC),,1,100.0,12.3,12.3,0,57.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-07-05,Micrograms/cubic meter (LC),,1,100.0,15.3,15.3,0,63.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-07-08,Micrograms/cubic meter (LC),,1,100.0,7.1,7.1,0,39.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-07-11,Micrograms/cubic meter (LC),,1,100.0,7.3,7.3,0,41.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-07-14,Micrograms/cubic meter (LC),,1,100.0,5.8,5.8,0,32.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-07-17,Micrograms/cubic meter (LC),,1,100.0,15.3,15.3,0,63.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
